signature,log2FC
RNF24,0.0197219010442495
CLK1,0.0190282221883535
ZNF367,0.018231900408864
ANKRD49,0.017781799659133
AAGAB,0.0175290480256081
SREBF1,0.0174343697726727
GTF3C1,0.0169211011379957
ATG4B,0.0165107809007168
TAF2,0.0161479581147432
POLB,0.0154546750709414
SPSB1,0.014804164879024
HECTD4,0.0141734946519136
RP11-66B24.2,0.0141123915091157
FO538757.2,0.0141085470095277
ASH2L,0.0135621568188071
PPP2R5D,0.0120162274688482
GK5,0.0117115639150143
MINK1,0.0113181993365288
ELMSAN1,0.0111742150038481
ZYG11B,0.0108972070738673
LINC01481,0.0106549877673388
COQ3,0.0103347450494766
ZNF780A,0.0100122131407261
HSCB,0.00885907001793385
BCL7A,0.00841941684484482
ST3GAL1,0.00811435002833605
ATRNL1,0.00761501584202051
PRDM5,0.00711317313835025
DCAF5,0.007066551130265
DAGLB,0.00660553527995944
PXN-AS1,0.00539552932605147
GPN2,0.00512452656403184
NAB1,0.00381320063024759
PDE4D,0.00316017726436257
MED14,0.00307500129565597
TM9SF1,0.00304074469022453
TMEM254,0.00270116562023759
ZZEF1,0.00189102999866009
RNF121,0.00120625155977905
TMEM184C,0.000623159110546112
SPTLC3,-0.00162376184016466
ZNF226,-0.00201699766330421
TMEM260,-0.00241568149067462
MTMR11,-0.00251207663677633
CASK,-0.00395018048584461
SH3BP5L,-0.00698437821120024
RPH3AL,-0.00766443321481347
SCD5,-0.00856888107955456
KIAA0319L,-0.00891902856528759
TIGD5,-0.0140135372057557
MAP6D1,-0.0147309312596917
B3GALNT1,-0.0147710759192705
SNHG10,-0.0151522597298026
TRADD,-0.0153193920850754
UHRF2,-0.0156473405659199
ANKRD13C,-0.0168866496533155
RHBDD3,-0.0182019248604774
NSMCE2,-0.0182430595159531
CEP104,-0.0182738732546568
PSEN1,-0.0217879842966795
IKBKB,-0.0232809726148844
RPUSD2,-0.0240846481174231
FHOD1,-0.0250867810100317
LINC00960,-0.0251220986247063
ATP5L,-0.0259384177625179
PSMB5,-0.025980593636632
SAMD12,-0.0260475240647793
RP11-798M19.6,-0.0265308804810047
MMP14,-0.0267814826220274
POLR2L,-0.0293642245233059
IGHMBP2,-0.0309845991432667
SHMT1,-0.0319686904549599
HINT1,-0.0329028256237507
RPS28,-0.0333904586732388
SGF29,-0.0339351706206799
UHRF1BP1,-0.0347802489995956
GLI4,-0.0410159341990948
NEDD8,-0.0423600748181343
GTF3C3,-0.0429004393517971
EIF4A1,-0.0446050837635994
POLR2J,-0.0454429909586906
MT-ATP6,-0.045765720307827
SUB1,-0.0461373776197434
SERBP1,-0.0463780760765076
SNRPD3,-0.0481363162398338
ATP5D,-0.0511908307671547
CNBP,-0.0527179948985577
BANF1,-0.052997313439846
KTN1,-0.0538183115422726
YWHAE,-0.0538696236908436
ENO1,-0.0553240403532982
C11orf58,-0.0559545308351517
BUD31,-0.0566702447831631
COX7A2L,-0.0583443194627762
HSP90AB1,-0.0586008839309216
PHB,-0.0589713640511036
ATOX1,-0.0591640546917915
ATP5J2,-0.0613777376711369
CALM1,-0.0619853846728802
SH3BGRL3,-0.0621360205113888
HSPD1,-0.0630693584680557
FAM96B,-0.063471682369709
ARPC2,-0.063771516084671
PGP,-0.0642316415905953
BRI3,-0.0642613768577576
TBC1D22A,-0.0650631859898567
PNN,-0.065705806016922
PEBP1,-0.0662253201007843
UQCRFS1,-0.0669877305626869
ABRACL,-0.0672730877995491
NDUFS6,-0.0677511319518089
RPS2,-0.0680864676833153
COX17,-0.0700619965791702
COX8A,-0.0704586207866669
IMMT,-0.0705484598875046
EEF1E1,-0.0708120986819267
ATP1B3,-0.0712541416287422
DNAJC19,-0.0716367512941361
YWHAB,-0.0716617181897163
SLC25A22,-0.0717407241463661
TALDO1,-0.0724880248308182
CLIC1,-0.0739354118704796
EIF5,-0.0740616917610169
COX6A1,-0.0744087770581245
SMS,-0.074747160077095
UBE2D2,-0.0749722123146057
SFPQ,-0.0754746422171593
SFTA1P,-0.0765466839075089
CMTM6,-0.0772930011153221
NOP10,-0.0774317905306816
ATP5E,-0.0776817575097084
PSMD12,-0.0783391743898392
PURA,-0.0783733204007149
TCEB2,-0.0786481723189354
LRRFIP1,-0.0798312798142433
NDUFA5,-0.07990363240242
ZMAT2,-0.0813645794987679
PRPF6,-0.081668883562088
MMD,-0.0822894647717476
G3BP1,-0.0832368060946465
TMED10,-0.0840721353888512
ZNF207,-0.0852063745260239
CALM2,-0.0852512195706368
COPRS,-0.0853051915764809
DTD1,-0.08534175157547
MRPL11,-0.0864139422774315
GLOD4,-0.0865062922239304
VTI1B,-0.0868988260626793
PRELID1,-0.0872052386403084
PSME2,-0.0876359716057777
UBA52,-0.0876719951629639
HMGB1,-0.0877746716141701
PDCD2,-0.0880675539374352
EIF2S1,-0.0884908065199852
MAT2A,-0.089440144598484
CHCHD3,-0.090251125395298
TOMM7,-0.0904884934425354
TARS,-0.0905306711792946
IGF2BP2,-0.0906250849366188
GNPNAT1,-0.0911758616566658
COX6C,-0.0914500579237938
CENPW,-0.0919508710503578
VDAC1,-0.0921047776937485
ATP6V0B,-0.0931281000375748
RAB5C,-0.0931949764490128
DDX24,-0.0935651957988739
FAT1,-0.0935998931527138
VKORC1,-0.0936979874968529
PPIB,-0.093869186937809
MYEOV2,-0.0940985754132271
VAPA,-0.0943313837051392
CEP55,-0.0946700647473335
RAC1,-0.0949916169047356
NCEH1,-0.0961330384016037
MT-ND3,-0.0964562594890594
COPS5,-0.0966601222753525
KRT10,-0.0966933742165565
NPM1,-0.0971615836024284
RPS19BP1,-0.0984352603554726
UPF3A,-0.0989957675337791
CCT5,-0.0990607663989067
NOP56,-0.0995348021388054
PSIP1,-0.0996618568897247
LRPAP1,-0.10001815110445
DNAJC8,-0.100469149649143
CD81,-0.100627943873405
DENR,-0.100985169410706
CUTA,-0.101170934736729
SLIRP,-0.101505443453789
ZBTB8OS,-0.101519994437695
TSR1,-0.101788982748985
ARIH2,-0.101917244493961
RBCK1,-0.101943731307983
SLC25A39,-0.102085687220097
MRPS18B,-0.102467276155949
GLTP,-0.102598898112774
DERL2,-0.102760910987854
TTC1,-0.102878399193287
RPA3,-0.103419929742813
TSSC4,-0.103654392063618
RBBP7,-0.104598976671696
TPRKB,-0.104858979582787
GSPT1,-0.104874886572361
GNB2,-0.105168007314205
DDX52,-0.106150008738041
PAPOLA,-0.106254607439041
C7orf50,-0.106576591730118
GGCT,-0.107336059212685
AP1S1,-0.107395991683006
TM4SF1,-0.108970381319523
RPS27A,-0.109027646481991
LYRM4,-0.109627813100815
UTP18,-0.109688930213451
RUVBL1,-0.110007300972939
PSMC3,-0.110062018036842
PRDX3,-0.111084155738354
ZFR,-0.111803822219372
PABPC4,-0.112412117421627
ASXL1,-0.11254171282053
FGD5-AS1,-0.112778462469578
DYNLT1,-0.113020859658718
SMDT1,-0.113444082438946
KMT2A,-0.113477669656277
HNRNPM,-0.113488964736462
LEPROT,-0.113710939884186
TCP1,-0.113827422261238
DPY30,-0.114099457859993
SCAND1,-0.114480771124363
GTPBP4,-0.115333706140518
CLINT1,-0.115572802722454
CENPN,-0.115626946091652
RPL13A,-0.115696556866169
RPL18,-0.116057470440865
TUFM,-0.116654440760613
HNRNPAB,-0.116699621081352
AP2M1,-0.116980157792568
DDOST,-0.117790423333645
RPL36AL,-0.11780046671629
TSN,-0.11782768368721
MTCH1,-0.118074163794518
HNRNPU,-0.118528485298157
ARPC3,-0.118718095123768
CD2AP,-0.119781002402306
MOCS2,-0.120151750743389
EMC6,-0.120849914848804
LIMCH1,-0.121269933879375
NME1,-0.121316999197006
NELFCD,-0.121377125382423
MRPS6,-0.121488496661186
PRDX4,-0.121679306030273
AURKAIP1,-0.122013196349144
MRPS34,-0.122634470462799
NSA2,-0.122951246798038
SERINC3,-0.123378947377205
PCNP,-0.123777344822884
METTL23,-0.123878657817841
CENPK,-0.124443955719471
PRDX5,-0.124676786363125
XRCC5,-0.125320449471474
MYH9,-0.125607162714005
EEA1,-0.126021295785904
TMED9,-0.126049727201462
SPG21,-0.126551017165184
LAPTM4A,-0.126791745424271
NR3C1,-0.126968815922737
CDK6,-0.127181455492973
PITPNB,-0.127362176775932
CSRP1,-0.127533242106438
TXNDC17,-0.127894714474678
DDX5,-0.128111690282822
UBL5,-0.128128245472908
FAM49B,-0.128201022744179
RPS5,-0.128330752253532
SLC1A5,-0.128447711467743
PAFAH1B2,-0.128828182816505
RALBP1,-0.128921404480934
SRSF10,-0.129003152251244
PRPF4B,-0.129562526941299
PSME1,-0.129957124590874
PRELID3B,-0.13037109375
NTAN1,-0.130522519350052
NUSAP1,-0.130761981010437
ECT2,-0.13114707171917
CD164,-0.131331697106361
APP,-0.131493225693703
MRPL57,-0.131555929780006
MED10,-0.131844118237495
HDLBP,-0.131846934556961
NDUFB10,-0.131906971335411
PARK7,-0.132041186094284
BRD9,-0.132448107004166
MDH1,-0.132525041699409
MRPL47,-0.132686316967011
TIMM9,-0.132773071527481
RPL13,-0.133246690034866
RPS16,-0.133309319615364
GRPEL1,-0.133338555693626
TAX1BP1,-0.133700206875801
TK1,-0.134011745452881
RHOBTB3,-0.13415601849556
CALM3,-0.134440585970879
PSMD3,-0.134877353906631
TECR,-0.135363563895226
CYBA,-0.135961472988129
BTG3,-0.13641194999218
TMEM230,-0.136853814125061
MRPL40,-0.137340068817139
NDUFB1,-0.13751046359539
CHORDC1,-0.137854292988777
MRPL4,-0.137865915894508
GSTO1,-0.1379763931036
COPB1,-0.138010382652283
EIF4H,-0.138914510607719
TJP1,-0.139296025037766
CUL2,-0.139429032802582
RUVBL2,-0.139625325798988
TMEM223,-0.139835730195045
NMT1,-0.139865845441818
GNAS,-0.139871254563332
CBX3,-0.140408918261528
EMC8,-0.140724793076515
AP1M2,-0.141153931617737
PDAP1,-0.141300857067108
ANXA6,-0.141359761357307
IK,-0.141849562525749
SF3B5,-0.142019987106323
SERF2,-0.142633989453316
ECHS1,-0.143399730324745
LSM5,-0.143732339143753
TYMS,-0.14410312473774
EIF5A,-0.144412025809288
LRP10,-0.144654408097267
SNX5,-0.145049154758453
DIAPH1,-0.145412966609001
MRPS12,-0.14619117975235
HIGD2A,-0.146302849054337
MPG,-0.146479263901711
TMOD3,-0.14699874818325
UCHL3,-0.147042453289032
NUP62,-0.147720247507095
ERBB2IP,-0.147783398628235
PSMB6,-0.148092016577721
ZNF106,-0.148438230156899
GDI2,-0.148445650935173
TRAPPC2L,-0.148533523082733
FAM204A,-0.148534223437309
SEC61G,-0.148801118135452
RAB1A,-0.149153009057045
UBE2S,-0.149446651339531
TAF1D,-0.14984729886055
SNRNP27,-0.149891912937164
UBLCP1,-0.15039187669754
BRD7,-0.150588110089302
MCUR1,-0.150756761431694
NHP2,-0.151108637452126
KDELR1,-0.151284515857697
MT-CYB,-0.151348814368248
NCL,-0.151357620954514
DNAJC15,-0.151427522301674
LZIC,-0.15156202018261
C17orf89,-0.151658967137337
WIPI2,-0.152032509446144
COX11,-0.152065619826317
MINOS1,-0.152106836438179
BUB3,-0.152151182293892
SUPT4H1,-0.152209118008614
SAFB,-0.152938827872276
PAFAH1B3,-0.153085961937904
RDH14,-0.153506815433502
LRRC59,-0.1535654515028
SPCS3,-0.153973385691643
NDUFA2,-0.155232161283493
ZCCHC9,-0.155462861061096
MPST,-0.155696779489517
RPL22L1,-0.156508699059486
CSRP2,-0.156541496515274
HP1BP3,-0.156559482216835
NDUFB2,-0.156842395663261
ACAT2,-0.157129049301147
ITGB1,-0.157176464796066
TMSB10,-0.157375857234001
FKBP3,-0.157573506236076
DTYMK,-0.158221483230591
TMEM251,-0.15838049352169
SEPT2,-0.158874496817589
LMNB1,-0.159505531191826
TERF2IP,-0.159731730818748
HSP90B1,-0.160136178135872
MCFD2,-0.160173907876015
HINT2,-0.160291343927383
MCM4,-0.160338997840881
SMAP1,-0.160501107573509
PSMC1,-0.16074250638485
UROS,-0.16076885163784
ARMC10,-0.160827174782753
DIAPH3,-0.160989463329315
SDF4,-0.161304846405983
ADSL,-0.161965265870094
WDR46,-0.162429720163345
SPINT2,-0.162987217307091
MGLL,-0.16309666633606
RNF7,-0.163582533597946
CHAC2,-0.16409507393837
KHDRBS3,-0.16461569070816
NAA15,-0.164912179112434
DDRGK1,-0.164916947484016
ESAM,-0.16494020819664
DDX27,-0.164962440729141
ANKRD12,-0.164972871541977
PIGT,-0.165120631456375
MKI67,-0.165331125259399
SDHD,-0.165339007973671
DDX10,-0.165341779589653
HNRNPA2B1,-0.165476754307747
PCM1,-0.165956363081932
CCDC137,-0.166173160076141
UBA2,-0.166419669985771
MRPL35,-0.166604399681091
CYCS,-0.167092800140381
SYNCRIP,-0.168931096792221
SEH1L,-0.169441998004913
SNRPB,-0.169533967971802
MYOF,-0.169627025723457
ACP1,-0.169725820422173
IGFBP7,-0.169863492250443
NCAPG,-0.170944765210152
ST13,-0.171125546097755
SERP1,-0.171326652169228
ATP5J,-0.171503186225891
SETD3,-0.171886965632439
TBCB,-0.172281533479691
FAM210B,-0.173282727599144
CREM,-0.173295304179192
PTPN2,-0.173410192131996
ATAD2,-0.173470437526703
TIMM44,-0.173656359314919
IDH3B,-0.173899501562119
NUDT1,-0.174765318632126
C19orf43,-0.174787074327469
H2AFJ,-0.175035953521729
EIF2AK1,-0.175179377198219
NDUFB8,-0.175247147679329
NSMCE4A,-0.175500944256783
CANX,-0.175614640116692
MRPL21,-0.175745353102684
COX4I1,-0.176227316260338
DHX29,-0.176380157470703
DCXR,-0.177007108926773
PSMG2,-0.177043676376343
HSP90AA1,-0.177131712436676
FBL,-0.177322059869766
NIT2,-0.177910581231117
CCNY,-0.178025782108307
MYO1C,-0.178604289889336
PRPSAP1,-0.1786779910326
NDUFV3,-0.178736194968224
CAPRIN1,-0.17895282804966
MEAF6,-0.179618999361992
CSNK1A1,-0.179815903306007
SNX24,-0.18032443523407
IER2,-0.180470138788223
CLPTM1L,-0.180515334010124
RPS19,-0.180585443973541
CHMP2A,-0.181270837783813
CARHSP1,-0.182093918323517
PTPN11,-0.182208240032196
ZMYND8,-0.182451620697975
MCM10,-0.182532355189323
PSMG3,-0.182680025696754
RPL18A,-0.183098182082176
ETF1,-0.183200597763062
GMPS,-0.183806270360947
NCBP2-AS2,-0.184141531586647
GAS6,-0.184242963790894
BTBD10,-0.184556052088738
PPP4R1,-0.185610145330429
MMP24-AS1,-0.185814842581749
EIF3J,-0.18585279583931
AKR7A2,-0.185972973704338
H3F3B,-0.186220496892929
CSNK2A2,-0.186553344130516
EXOSC5,-0.186555400490761
STK17A,-0.186575263738632
CRIPT,-0.186635419726372
CCDC6,-0.187357768416405
PDSS1,-0.187899187207222
MCM3,-0.187964752316475
ARL6IP6,-0.188046634197235
THOC6,-0.188423216342926
RAB8B,-0.188444510102272
BAD,-0.188467979431152
EIF3G,-0.188562199473381
HMGA1,-0.188848868012428
FEN1,-0.189009681344032
PNMA1,-0.189199179410934
KIAA0100,-0.189360752701759
MAP4K5,-0.189417198300362
MSN,-0.189712598919868
SLC43A3,-0.189950287342072
YIPF4,-0.190381199121475
PAK2,-0.190753817558289
CORO1C,-0.191091656684876
HELLS,-0.191401913762093
DDX42,-0.191814854741097
DDX54,-0.191909149289131
BUB1,-0.192015513777733
ICMT,-0.192242965102196
DNAJC21,-0.192760840058327
NPM3,-0.192889273166657
FEZ2,-0.192945063114166
KARS,-0.192947402596474
GOSR1,-0.193174347281456
DPM1,-0.193557381629944
NUDT22,-0.194040581583977
IARS2,-0.194221124053001
PPID,-0.194458603858948
COA5,-0.195255517959595
PDIA4,-0.195287436246872
TIMM50,-0.196031019091606
TMBIM4,-0.196324646472931
PFN1,-0.196965053677559
RNASEH2C,-0.197121530771256
ANXA2,-0.197574242949486
HNRNPA3,-0.198500126600266
EIF4G1,-0.198515594005585
PSMD7,-0.198847860097885
BZW1,-0.199101686477661
ABCE1,-0.199210092425346
FAM173A,-0.200038403272629
ATP5I,-0.200512051582336
MT-ND1,-0.200952187180519
CTNNBL1,-0.201344311237335
FIBP,-0.201442092657089
TMEM219,-0.201445370912552
SORD,-0.201592743396759
STIP1,-0.202024713158607
GTF2H5,-0.202401176095009
AP1M1,-0.202617198228836
COA3,-0.203163370490074
PCGF5,-0.203944116830826
NRDC,-0.204499065876007
FXR1,-0.204518303275108
PBK,-0.204594895243645
LPIN2,-0.204809352755547
SNHG25,-0.204862549901009
FIS1,-0.205155998468399
PPP2R1A,-0.2055733948946
PFDN1,-0.206142529845238
CD44,-0.206567078828812
METTL9,-0.206799328327179
POLDIP2,-0.207031592726707
RFC2,-0.207373797893524
PTMA,-0.207404151558876
NUDCD1,-0.207509309053421
MPP5,-0.207575961947441
YDJC,-0.207963228225708
SNRPD2,-0.208022743463516
RAB10,-0.208539053797722
PAIP2,-0.208835765719414
MLEC,-0.209189012646675
FKBP8,-0.209429353475571
ANAPC7,-0.209453850984573
GTF2F2,-0.209609806537628
MRPS26,-0.209794580936432
PSMC5,-0.209883093833923
AMD1,-0.209904104471207
ING2,-0.209959611296654
KIF22,-0.210006654262543
SMCHD1,-0.210279569029808
OXSR1,-0.210668623447418
CDC123,-0.211136788129807
NASP,-0.211298480629921
MTIF2,-0.211950600147247
HIBADH,-0.212205290794373
LMAN2,-0.212423026561737
CCT4,-0.212764009833336
SLC35E1,-0.213194951415062
DNAJC3,-0.213566109538078
MYCBP2,-0.213610485196114
DCTPP1,-0.213759139180183
CHD4,-0.213949263095856
CD47,-0.214086219668388
TCEA1,-0.214408874511719
CD320,-0.214904218912125
PRTFDC1,-0.214969336986542
RAD23A,-0.214974075555801
DHX15,-0.215202763676643
EIF2AK2,-0.215251743793488
PMAIP1,-0.215794086456299
APLP2,-0.215804532170296
ZMYND11,-0.216221421957016
CCDC50,-0.217479914426804
MSH2,-0.217493787407875
PTPN12,-0.217829301953316
TMEM243,-0.21786393225193
UBXN1,-0.217971369624138
SPC25,-0.218224063515663
ARHGAP18,-0.218454837799072
TAF1B,-0.218502685427666
TSTA3,-0.21858948469162
GART,-0.218963637948036
NIN,-0.219245105981827
SMIM7,-0.21960511803627
ANAPC15,-0.219757169485092
SDHAF3,-0.220039084553719
C1QBP,-0.220222920179367
SERTAD2,-0.221051037311554
RNF10,-0.221535176038742
ABCF2,-0.221859380602837
TMX2,-0.222032934427261
UQCR10,-0.222033366560936
NFU1,-0.222068756818771
PPP4R3B,-0.22209732234478
GMPR2,-0.222505792975426
AAMP,-0.222612634301186
STAT3,-0.222969889640808
SRSF1,-0.223178207874298
MT-CO1,-0.223551198840141
CSNK2A1,-0.22363355755806
CLTC,-0.223921924829483
RIN2,-0.22418600320816
TRIM28,-0.2245192527771
GOT2,-0.224760934710503
YWHAQ,-0.22506020963192
CMBL,-0.225704118609428
MYO10,-0.225972399115562
CEBPZ,-0.226184859871864
ZNHIT1,-0.226286187767983
CAMTA1,-0.226803034543991
PTOV1,-0.227225556969643
CCNC,-0.227972581982613
CAPNS1,-0.228044912219048
SDHAF2,-0.228083401918411
HMBS,-0.228169918060303
GGCX,-0.22847980260849
PTCD3,-0.228683531284332
BIRC2,-0.228758126497269
NT5C,-0.229318663477898
MIEN1,-0.229512736201286
FAAP20,-0.22953762114048
RRP7A,-0.22970923781395
PPIA,-0.230283051729202
KXD1,-0.230788469314575
RPS7,-0.231028139591217
ATXN10,-0.231081515550613
SPAG9,-0.231518089771271
NAA50,-0.232138350605965
CNPY3,-0.232435971498489
FLII,-0.232679978013039
TRIM44,-0.232686579227448
TAOK1,-0.232973381876946
MRPL52,-0.233521923422813
ARHGEF28,-0.233786165714264
NDUFA13,-0.23401366174221
USP10,-0.234443709254265
MGAT1,-0.234875410795212
SCO1,-0.234951332211494
COMMD1,-0.235106721520424
PFN2,-0.235293477773666
RRAS2,-0.235950365662575
HLA-C,-0.236050188541412
PCBP1,-0.236691683530808
STRA13,-0.237109914422035
C12orf75,-0.237114429473877
ETS1,-0.237176939845085
GPS2,-0.237588152289391
AP1S2,-0.237892121076584
TSPAN4,-0.238507881760597
TGFBR3L,-0.238534331321716
FSTL1,-0.238609418272972
MRGBP,-0.238730773329735
TMEM14C,-0.238854378461838
RBM8A,-0.240416198968887
IFITM2,-0.240773648023605
ERO1A,-0.240808814764023
PRPF8,-0.241208210587502
CD3EAP,-0.241608336567879
ANP32A,-0.241690129041672
CDKN2AIPNL,-0.241734325885773
SUCLG1,-0.24247470498085
GNG12,-0.242496103048325
EFHD2,-0.242767184972763
PSMD13,-0.24331422150135
RBM28,-0.243648588657379
IFITM3,-0.244374200701714
GRK6,-0.244404420256615
PPP4R3A,-0.244691297411919
CPNE1,-0.244885087013245
RABAC1,-0.245906472206116
BCL2L12,-0.246006280183792
PRKDC,-0.246210515499115
LSM4,-0.246258601546288
CTGF,-0.246569260954857
CMSS1,-0.246815338730812
NUDCD2,-0.246898680925369
UBE2G1,-0.24689969420433
OPA1,-0.247693195939064
ICE1,-0.247729524970055
LARS,-0.248062551021576
GLRX3,-0.248208045959473
TMED2,-0.248832866549492
SEC22B,-0.249576553702354
NDUFV2,-0.249692901968956
SNRNP200,-0.249718531966209
MBOAT2,-0.249736219644547
TSR3,-0.250467091798782
POLE4,-0.250497877597809
RPL39L,-0.251280248165131
NDUFA10,-0.251848459243774
ETHE1,-0.252029269933701
BCL7C,-0.252047955989838
TUBB6,-0.252115905284882
EIF4G2,-0.253036648035049
RPL28,-0.253764659166336
BASP1,-0.254618465900421
CCDC85B,-0.254783421754837
TBRG1,-0.254849582910538
AXL,-0.255032807588577
SUCLG2,-0.255139768123627
PSMB8,-0.255202353000641
MAF1,-0.255278617143631
ATP5G1,-0.255613207817078
POLR3GL,-0.255925685167313
HNRNPUL1,-0.256072610616684
GSS,-0.256155341863632
TP53I13,-0.256222307682037
PAIP1,-0.256264209747314
POLR2I,-0.256589978933334
TSPAN3,-0.256756007671356
CRK,-0.257047683000565
HIBCH,-0.257273077964783
CDV3,-0.257458597421646
NCAPD3,-0.257651388645172
PLAUR,-0.257856041193008
ALCAM,-0.258338123559952
IRF3,-0.258415520191193
GINS2,-0.258483171463013
BLVRA,-0.258912444114685
OXLD1,-0.258968412876129
PPP1R14B,-0.259400576353073
API5,-0.259854733943939
DDX1,-0.260090351104736
POLR2C,-0.260202407836914
GLS,-0.26051127910614
NSRP1,-0.260733127593994
DNAJC10,-0.261751681566238
FKBP1A,-0.262058585882187
FAM3C,-0.262569814920425
JOSD2,-0.263015776872635
ELK3,-0.263219982385635
EIF2AK4,-0.264894872903824
ANAPC13,-0.265069723129272
SYDE1,-0.265700459480286
EIF5A2,-0.266040354967117
RNASEH2A,-0.266155034303665
SBNO1,-0.266496062278748
NRG1,-0.268311649560928
XPO1,-0.268777966499329
C1D,-0.269427269697189
MED11,-0.269449084997177
GSTK1,-0.269542247056961
GAS2L1,-0.26996248960495
MT-ND4,-0.270001083612442
PSMD2,-0.270389765501022
RALA,-0.271597325801849
RAB34,-0.271602272987366
BMS1,-0.271831005811691
SMARCA5,-0.272194385528564
SUPT5H,-0.272542953491211
CYP20A1,-0.273429602384567
DNMT1,-0.274523615837097
TMEM170A,-0.274641662836075
HOMER3,-0.274815887212753
POU2F2,-0.275097459554672
PPP5C,-0.27554327249527
UFSP2,-0.275548666715622
TGOLN2,-0.276461601257324
CASP3,-0.276544898748398
OARD1,-0.276977092027664
PDIA3,-0.277042061090469
FAM136A,-0.277060955762863
IPO5,-0.277348816394806
ETV4,-0.278392881155014
GFPT1,-0.278856337070465
PSMD8,-0.27912363409996
SMIM4,-0.279137790203095
BZW2,-0.279286235570908
BEND7,-0.279716908931732
HSBP1,-0.280118405818939
MRPL36,-0.280136495828629
PNKP,-0.280291467905045
TOMM40,-0.280363321304321
SH3RF1,-0.280638247728348
CCT7,-0.281202107667923
CHMP4B,-0.281372427940369
RAD17,-0.282034993171692
MAP4K4,-0.282373815774918
EGFR,-0.28248605132103
SNRPG,-0.283497601747513
DIMT1,-0.284199923276901
IVD,-0.284706383943558
CUL3,-0.286029130220413
TP53,-0.286062985658646
KIAA0586,-0.286290109157562
NUP98,-0.286988079547882
TXNRD2,-0.287150084972382
TMEM123,-0.287753909826279
SFXN4,-0.28826168179512
TTF2,-0.28840559720993
GABARAPL2,-0.288584411144257
TNNT1,-0.288651585578918
NDUFA4,-0.288718640804291
MPP6,-0.289385169744492
ACADVL,-0.289452493190765
SEPT10,-0.289801895618439
POLR3G,-0.290092557668686
NDUFB7,-0.291096717119217
SUZ12,-0.292573153972626
C15orf61,-0.292710065841675
CHCHD5,-0.292900055646896
TPD52L2,-0.293059587478638
DHPS,-0.29434409737587
NT5E,-0.294670552015305
CHMP2B,-0.295252621173859
DDT,-0.296010196208954
BRD4,-0.296316862106323
NEDD1,-0.296322852373123
RNF115,-0.296768337488174
BECN1,-0.297217667102814
CMPK1,-0.297587394714355
TAOK3,-0.298546671867371
CCDC25,-0.298570901155472
DDX56,-0.298614829778671
HAUS8,-0.298738420009613
TWSG1,-0.298945724964142
GTF2H2,-0.299015492200851
ZSWIM7,-0.299126386642456
CNP,-0.299835085868835
SCRN1,-0.300400018692017
UPP1,-0.300860226154327
ANO10,-0.301578253507614
VAMP3,-0.301842927932739
TSPYL1,-0.301851987838745
ERLEC1,-0.302023380994797
EIF3K,-0.302553862333298
SUPT16H,-0.303260862827301
CDCA5,-0.303662091493607
PGD,-0.303739339113235
PIGF,-0.303857833147049
OST4,-0.304331809282303
SNX17,-0.30434113740921
SPATA33,-0.304939955472946
FAM210A,-0.304982960224152
ILF3,-0.305279642343521
PTRF,-0.305814772844315
PM20D2,-0.307967454195023
AC013461.1,-0.308089643716812
PSMC4,-0.308281451463699
MRPL19,-0.308675140142441
ZNF428,-0.308875352144241
AP2A1,-0.309313297271729
NUDT4,-0.310415178537369
OBFC1,-0.310578286647797
UPF1,-0.31132960319519
EPB41L2,-0.311363488435745
SEPW1,-0.31150484085083
ZDHHC2,-0.312574207782745
UTP6,-0.313456416130066
CHD1L,-0.314231872558594
ITGB1BP1,-0.316448301076889
TSEN34,-0.316547065973282
HSPA4,-0.31664565205574
TAX1BP3,-0.316877365112305
ARL2,-0.317058593034744
BIRC6,-0.317722946405411
COMT,-0.317875772714615
AP2S1,-0.318015187978745
HADHB,-0.318122744560242
TMPO,-0.318492770195007
FOXK2,-0.319293975830078
SSR3,-0.320197373628616
GTF2I,-0.320639252662659
OAF,-0.320698440074921
TMEM106B,-0.321032702922821
G6PC3,-0.321329116821289
GPANK1,-0.322178542613983
CSGALNACT2,-0.322214037179947
BAX,-0.322257846593857
DPAGT1,-0.322472840547562
UQCC3,-0.322608649730682
THUMPD2,-0.322816282510757
MXRA7,-0.323249787092209
CBL,-0.323878198862076
DDX3X,-0.3241186439991
PRKCDBP,-0.324146211147308
WDR83OS,-0.324254810810089
PDZD8,-0.32443842291832
C19orf53,-0.324603617191315
CDC37,-0.325049668550491
RWDD4,-0.325148046016693
VAMP2,-0.325604975223541
NAP1L4,-0.325854122638702
SACS,-0.326689273118973
GMCL1,-0.32675763964653
TRIP13,-0.327146798372269
ZBED5-AS1,-0.327303886413574
DGUOK,-0.327708154916763
SPTBN1,-0.32795387506485
PPP6R1,-0.329524010419846
GLTSCR2,-0.330231100320816
TFRC,-0.330281287431717
MRPL33,-0.330386430025101
AGO2,-0.33052733540535
VASP,-0.331043183803558
PSMG4,-0.3314628303051
PIN1,-0.331812024116516
NLN,-0.331918269395828
CDC42EP3,-0.332975685596466
GLG1,-0.333104610443115
MRPL32,-0.333308637142181
SUGP2,-0.333538621664047
IGFBP3,-0.333796203136444
NAA38,-0.333887487649918
NME3,-0.334320932626724
CHCHD2,-0.334387719631195
CDC42EP1,-0.334513962268829
USP14,-0.334569841623306
ADI1,-0.334785163402557
